page_id,title,in_degree,out_degree,total_degree,pagerank,betweenness_centrality,closeness_centrality,eigenvector_centrality,katz_centrality,hub_score,authority_score,clustering_coefficient,core_number,avg_neighbor_degree,avg_neighbor_pagerank,community_size,bridging_score
81809379,Vernadite,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024426145639138443,-8.084864184978634e-22,-0.0,0.0,1,1.0,0.000321071669934401,186,0.0
62817045,Zinc oxide nanostructure,0,2,2,0.00017352633251482467,0.0,0.0,0,0.024552150906651426,2.5427764913507526e-05,-0.0,0.0,2,1.0,0.0006990760912816388,186,0.0
53723703,Antibiotic properties of nanoparticles,1,2,3,0.000321071669934401,0.00029243779501140013,0.0006172839506172839,0,0.024740738092047906,0.001342174974059242,-2.7092361884842102e-19,0.3333333333333333,2,21.0,0.00417768439275746,59,7.310944875285003e-05
77606905,Lajos Balogh (scientist),1,4,5,0.0004430285423210979,0.00029361974698602247,0.0008230452674897119,0,0.024924175854785378,0.0037145140813507633,-3.510991310332617e-19,0.0,3,13.5,0.00797862831906723,57,4.8936624497670414e-05
68657567,Biohybrid microswimmer,1,0,1,0.00021850104665763719,0.0,0.0011111111111111111,0,0.024430808930486006,-0.0,0.00023710871230866705,0.0,1,0.0,0.0003702534490742598,57,0.0
22444556,Carbon nanotubes in medicine,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024460120394958255,0.0006874028814840249,-0.0,0.0,1,17.0,0.007108257929760216,59,0.0
30761035,DNA error,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
49249936,Drug vectorization,0,2,2,0.00017352633251482467,0.0,0.0,0,0.02460057817216497,0.0012451795585400618,-0.0,1.0,2,18.5,0.004828501386572161,52,0.0
16090917,European Technology Platform Nanomedicine,1,0,1,0.0003879000778338551,0.0,0.0008230452674897119,0,0.024426071772462664,-0.0,-2.534534294471945e-19,0.0,1,0.0,0.0005039101575265046,3,0.0
33661741,Heart nanotechnology,2,1,3,0.0006231806379477921,2.0662300544874747e-05,0.13355084580441992,0,0.02482623134057182,0.0034186330030041303,0.0012220963495598825,0.6666666666666666,3,45.0,0.012603010013887183,52,5.165575136218687e-06
58630953,Host cell protein,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024458052242379298,0.000746724297522504,-0.0,0.0,1,19.0,0.007136981745041492,52,0.0
45426846,"Institute of Experimental Medicine, Academy of Sciences of the Czech Republic",0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
76419906,Magnetic nanoparticles in drug delivery,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
32808114,Monitoring (medicine),2,1,3,0.0005873667292097217,0.0005196928702801328,0.13572614060875893,0,0.02458730462435186,3.275929611028938e-05,0.0010856291152708877,0.0,2,10.0,0.004123339619357455,128,0.0001299232175700332
65552008,Madaswamy S. Muthu,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
48727130,Nano neuro knitting,0,3,3,0.00017352633251482467,0.0,0.0,0,0.02467603188268037,1.6315909172272057e-05,-0.0,0.3333333333333333,2,0.6666666666666666,0.0011202314483930711,32,0.0
21880823,Nano-scaffold,1,1,2,0.00022270811165468345,0.0,0.0006172839506172839,0,0.024551973497573817,1.2786497416112108e-05,1.9483923219238536e-06,1.0,2,1.0,0.001385968473503124,32,0.0
30676402,Nanoneedle,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
59383794,Nanoparticle drug delivery,1,2,3,0.0002926220890882329,0.00017264391716784858,0.1283641238692949,0,0.024745016311278498,0.0011186999738190065,0.0004084753506078788,0.3333333333333333,3,15.5,0.004193273434270989,186,4.3160979291962145e-05
31726766,Nanoparticle–biomolecule conjugate,2,4,6,0.000612105782418113,2.653007102484375e-05,0.13455316054436667,0,0.024867638754315934,0.0016558302277698317,0.00143283788906766,0.5,3,16.5,0.003127505724770226,52,3.79001014640625e-06
41086554,Nanoparticles for drug delivery to the brain,1,0,1,0.0002926220890882329,0.0,0.12848710580252265,0,0.024445859729660364,-0.0,0.0004084753506078788,0.0,1,0.0,0.002520021028102831,52,0.0
9497908,Nanotoxicology,12,5,17,0.002280553246325247,0.004805900383527021,0.1577680658436214,0,0.026444401853928653,0.0015534922575432583,0.007633455627337538,0.1523809523809524,6,10.0,0.0036125250934175806,186,0.00026699446575150117
54492223,Radioactive nanoparticle,0,3,3,0.00017352633251482467,0.0,0.0,0,0.024715622568191247,0.0008420445872050328,-0.0,0.3333333333333333,3,12.0,0.0021277648579686955,128,0.0
41225392,Synthetic antibody,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
80593311,Synthetic organelles,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
6470547,Targeted drug delivery,2,7,9,0.0003702534490742598,0.0003400532193706522,0.0012345679012345679,0,0.02549502612226831,0.0019855571028746053,9.292747294763513e-05,0.16666666666666666,5,8.857142857142858,0.0022798839126459344,57,3.400532193706522e-05
55008417,Tissue nanotransfection,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
6630855,Transfersome,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
31838482,Drexler–Smalley debate on molecular nanotechnology,3,15,18,0.0006300646499935216,0.0007908008090107713,0.1329207474530623,0,0.02643572747194083,0.004965428978204522,0.0009326655940650978,0.23333333333333334,7,6.066666666666666,0.0029069263617888643,152,4.162109521109323e-05
33848849,ISO/TS 80004,3,1,4,0.0009744103597260635,0.00021145026616182093,0.14083081335719597,0,0.0248776068890295,0.0003380071077993605,0.0019576217232448456,0.16666666666666666,4,6.0,0.003704322766503731,186,4.2290053232364185e-05
23680,There's Plenty of Room at the Bottom,22,14,36,0.006090227567202251,0.009580344130858865,0.178041001177725,0,0.02835009063777258,0.0032796760111195988,0.012842629461798366,0.1921182266009852,7,5.285714285714286,0.003447310606260007,152,0.0002589282197529423
1686926,Why the Future Doesn't Need Us,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024428131304112276,9.303502713032554e-05,-0.0,0.0,1,0.0,0.000668692941397268,152,0.0
30332230,Optofluidics,0,1,1,0.00017352633251482467,0.0,0.0,0,0.02443134817478699,0.00017365640212785402,-0.0,0.0,1,3.0,0.002071808301637703,128,0.0
76517743,Bubble laser,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
48629214,Fluidic force microscopy,0,2,2,0.00017352633251482467,0.0,0.0,0,0.02459050514949288,0.0007384613538359588,-0.0,0.0,2,13.0,0.0034773767395492312,152,0.0
542575,Drude model,4,1,5,0.0007404061637029893,1.2330774632607036e-05,0.11962056218176746,0,0.024941502857044138,9.443446153781784e-06,0.00013966894144891198,0.2,4,0.0,0.001564381921842738,74,2.055129105434506e-06
5081444,Extraordinary optical transmission,4,0,4,0.0004367738146445898,0.0,0.11711566696421168,0,0.02481926872401097,-0.0,9.866740053204748e-05,0.5,4,0.0,0.00063734922135552,74,0.0
66345561,Gap surface plasmon,1,0,1,0.0002165687472852423,0.0,0.10167029774872913,0,0.024434242046454623,-0.0,8.383649527216836e-06,0.0,1,0.0,0.0006072266602394656,74,0.0
53902845,Graphene plasmonics,2,3,5,0.0004198895257844241,0.00039493380003842834,0.12180980994720614,0,0.024716566774010088,0.00047911128675563535,4.9315636076311236e-05,0.0,3,12.666666666666666,0.003015410695513906,74,6.582230000640472e-05
43451826,Hybrid plasmonic waveguide,3,0,3,0.0004469383513533552,0.0,0.13200612473231788,0,0.02472041233459467,-0.0,0.00030460672920944165,0.0,3,0.0,0.002020966728494144,74,0.0
60376787,International Conference on Surface Plasmon Photonics,0,2,2,0.00017352633251482467,0.0,0.0,0,0.02455532070781097,7.44324481664857e-05,-0.0,0.0,2,1.0,0.0021176516633832298,74,0.0
38931518,Localized surface plasmon,6,4,10,0.0007464252977670226,0.0021632709463266925,0.12201077478110542,0,0.02547477023065408,0.0007062830903169391,0.0006817170877638844,0.08333333333333333,4,9.75,0.0016064248105553708,74,0.0001966609951206084
39832104,Magnetic-plasmonic bifunctional nanoparticles,0,2,2,0.00017352633251482467,0.0,0.0,0,0.024584590741451397,0.0006593076923732997,-0.0,0.0,2,12.5,0.002778603321751569,186,0.0
45057474,Metal–insulator–metal diode,0,2,2,0.00017352633251482467,0.0,0.0,0,0.024574006419227027,0.0003659635093316219,-0.0,0.0,2,4.0,0.00254423049541319,106,0.0
34072435,Multiple layered plasmonics,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024434242046454623,4.144509043939804e-06,-0.0,0.0,1,12.0,0.0006072266602394656,74,0.0
900733,Plasma oscillation,3,3,6,0.00038056725230968655,0.00020671112059331888,0.1166693446881444,0,0.024949692855949748,0.00011063392677623483,5.39197427346734e-05,0.4,4,7.666666666666667,0.0008628048417126773,74,2.953016008475984e-05
27481335,Plasmaron,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
231630,Plasmon,10,13,23,0.0011999378493103736,0.00792640464191516,0.1407972981707711,0,0.02673987102012189,0.0003347492515229883,0.0014481691804932783,0.07017543859649122,4,5.615384615384615,0.0009391369430060155,74,0.0003302668600797983
54287671,Plasmon coupling,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024429992076493646,4.262267950300068e-06,-0.0,0.0,1,2.0,0.0011787757920452347,74,0.0
24465628,Plasmonic laser,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024426718274020348,2.443953079036679e-06,-0.0,0.0,1,2.0,0.00037791003225137845,74,0.0
39950774,Plasmonic lens,3,0,3,0.0005870569006353455,0.0,0.11056206960729573,0,0.024685636162829306,-0.0,1.781733717804235e-05,0.3333333333333333,2,0.0,0.0006106998923495708,74,0.0
34086984,Plasmonic nanoparticle,0,2,2,0.00017352633251482467,0.0,0.0,0,0.024554683675441728,2.9859423223018073e-05,-0.0,0.0,2,3.0,0.0004968621494958177,74,0.0
25451813,Plasmonic solar cell,2,0,2,0.00030593772750579703,0.0,0.10701074118643313,0,0.02455488638776096,-0.0,0.00010409338839323558,0.0,2,0.0,0.00036257454177600606,186,0.0
52748480,Plexciton,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
62960782,Heinz Raether,2,3,5,0.0002950870698257907,4.204010136271767e-05,0.11627952966068793,0,0.024951204456479113,8.084337908168337e-05,4.83583064433999e-05,0.4,4,4.666666666666667,0.0009212745873904658,74,7.006683560452945e-06
11523749,Spinplasmonics,4,4,8,0.0006226685108771758,0.0015478193035884304,0.12736926736567927,0,0.025089811119303404,0.00016209319621701744,0.0001632599889681403,0.3333333333333333,4,7.75,0.0011913674973488477,106,0.0001719799226209367
63677270,Spoof surface plasmon,3,5,8,0.0005024993770523401,0.0007279289891155924,0.10151514188633841,0,0.025061261172305446,4.657167264250154e-05,9.706514667037704e-05,0.06666666666666667,4,3.0,0.0005697126146785244,74,8.088099879062137e-05
31671822,Spreeta,1,0,1,0.0002929910843328062,0.0,0.10472345984328556,0,0.024435071434122425,-0.0,0.00010947168539145859,0.0,1,0.0,0.0012639541582582182,74,0.0
66182787,Surface magnon polariton,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
14553052,Surface plasmon,4,12,16,0.0006072266602394656,0.0021644491170511545,0.1219604714313709,0,0.02618164931599125,7.02049903805515e-05,9.511773719375993e-05,0.10476190476190476,4,2.25,0.0005220845518973457,74,0.00012732053629712674
30868906,Surface plasmon polariton,9,5,14,0.0009866003636149901,0.002874773183012616,0.12816946423604422,0,0.025726091149778006,7.82217040386604e-05,0.0006534405506359866,0.09090909090909091,4,5.6,0.0008781949669223222,74,0.0001916515455341744
47482842,Surface plasmon resonance microscopy,1,1,2,0.0002165687472852423,0.0,0.10151514188633841,0,0.02456287250220355,2.8471979587478234e-05,8.383649527216836e-06,1.0,2,5.0,0.0007969135119272278,74,0.0
3434894,Surface-enhanced Raman spectroscopy,6,2,8,0.0011787757920452347,0.0015532334248636796,0.11530505689214193,0,0.025331655323796526,0.00039333982256539306,9.782033974297585e-05,0.10714285714285714,4,11.5,0.0017813642891143235,74,0.00017258149165151994
46775890,Tip-enhanced Raman spectroscopy,4,3,7,0.0044332315568413145,0.0008408062169295781,0.12374993596639518,0,0.024930806115859468,4.981902757104526e-05,0.00013312866302764298,0.2,3,1.6666666666666667,0.0021767189420266782,74,0.00010510077711619726
81117560,Wood's anomaly,3,5,8,0.00038056725230968655,0.001041150217491226,0.1166693446881444,0,0.025194028893853075,0.00010289742385815501,5.39197427346734e-05,0.14285714285714285,4,1.8,0.0013282077951613743,74,0.00011568335749902512
31601451,Brus equation,2,0,2,0.0004204577332280119,0.0,0.12173295814637362,0,0.024573344836034444,-0.0,0.00035168024025951096,1.0,2,0.0,0.0020136369678238186,186,0.0
977983,Charge qubit,3,2,5,0.0003862191716003767,2.414740593314473e-06,0.0024691358024691358,0,0.02492793349716521,9.062828199105513e-06,5.44418099109939e-06,0.3,3,0.0,0.0006413363063995306,106,4.0245676555241216e-07
45669038,Charles Hard Townes Award,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
875676,Colossal magnetoresistance,3,1,4,0.0006356764151431381,0.00029205652018087674,0.09756435470210756,0,0.02480542233925414,8.141521165189092e-05,2.2365542716679245e-05,0.5,3,3.0,0.001041734386411026,106,5.8411304036175346e-05
48259617,Josephson junction count,1,1,2,0.00021041266686971878,0.0,0.0006172839506172839,0,0.02455135422653778,2.1075626749544635e-07,8.65211373140167e-07,1.0,2,1.0,0.00048581419533857463,106,0.0
26983835,Electrically detected magnetic resonance,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024431876608977988,9.443446153781784e-06,-0.0,0.0,1,0.0,0.003584696671320441,106,0.0
5260042,Flux qubit,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024426727014921747,1.316431552915927e-07,-0.0,0.0,1,0.0,0.0007343846793745285,106,0.0
5905152,Intersubband polariton,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
10088199,Magnetocapacitance,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
22313894,Molecular beam,1,1,2,0.00042104908303115725,7.244221779943419e-06,0.08386469177717351,0,0.02455077435741308,7.256434927423746e-06,3.5978487815835556e-06,0.0,2,0.0,0.0006304997949201444,106,2.414740593314473e-06
16750945,Multiple exciton generation,1,1,2,0.00026116840249922003,3.0823100887075874e-05,0.10447293782687271,0,0.024582906447851736,0.0003875390858762755,7.85511490059175e-05,0.0,2,20.0,0.0038933005668150733,152,1.0274366962358624e-05
3265720,Noise-equivalent flux density,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
21650344,Phase qubit,0,2,2,0.00017352633251482467,0.0,0.0,0,0.0245557884143228,9.168401130110147e-06,-0.0,1.0,2,1.0,0.0009740948913449917,106,0.0
13473221,Quantum bus,0,1,1,0.00017352633251482467,0.0,0.0,0,0.02443050890316597,2.1161055707619327e-07,-0.0,0.0,1,6.0,0.0004933561806897447,106,0.0
511547,Quantum dot,19,21,40,0.003540853027670047,0.01578730388396593,0.15150582507390017,0,0.029014074226333956,0.0020447636287521213,0.008339573660734786,0.06507936507936508,5,4.714285714285714,0.0015211299570312817,186,0.000385056192291852
23692678,Quantum dot display,3,5,8,0.001953251472146385,0.006273348110706856,0.11918417544592673,0,0.02533907539342765,0.004289343115950757,4.4188987489612424e-05,0.14285714285714285,5,16.8,0.006748765673614999,186,0.0006970386789674284
7246977,Quantum dot solar cell,5,3,8,0.0006267141501094342,0.001775620488436253,0.13482913557738838,0,0.025398153679210236,0.0007181821730820131,0.0013986837317704554,0.35714285714285715,5,9.666666666666666,0.0019508615647975407,186,0.00019729116538180587
1162543,Quantum efficiency,1,0,1,0.0006670199986594531,0.0,0.12052033059012798,0,0.024430812221037254,-0.0,5.0005347442303416e-05,0.0,1,0.0,0.002321003360196863,186,0.0
25268,Quantum electrodynamics,2,2,4,0.0021929775171673186,0.0005487440845545382,0.13897821163109708,0,0.024569680697719292,0.0006545760668291588,0.000590438295094149,0.0,2,4.5,0.005173649350779779,106,0.00010974881691090763
2850373,Quantum flux parametron,2,2,4,0.000889407238672195,0.0005848755900228003,0.0016460905349794238,0,0.024683703639510016,7.169716077473988e-06,8.697368524576774e-07,0.6666666666666666,3,3.0,0.0009518662662008256,106,0.00011697511800456005
50425,Quantum Hall effect,5,4,9,0.0015853724451044987,0.0034327075255655677,0.1354775010106664,0,0.025214390520675513,0.00040507318957331905,0.0004296986847200012,0.047619047619047616,4,6.75,0.0018968688233751477,106,0.0003432707525565568
3732486,Quantum mirage,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
13495046,Quantum spin Hall effect,2,3,5,0.0013553864273091513,0.0011929011587122945,0.11175486341397435,0,0.024682510505367447,2.6914566685515835e-05,4.862685304570826e-05,0.0,3,3.0,0.0016961993541029228,106,0.00019881685978538242
22981865,Quantum tunnelling composite,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
54076100,The Quantum Vacuum,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
642886,Quantum well,8,4,12,0.002321003360196863,0.004237084765768836,0.1501980824863113,0,0.025495684232517687,0.0004187466239811753,0.0013939764510149306,0.1111111111111111,5,6.75,0.001675886626330991,186,0.00032592959736683355
1327379,Quantum wire,5,4,9,0.0011285049825476958,0.0005523098774033165,0.12982888894307223,0,0.025093088528846477,0.0005966293802301759,0.0010809736538374584,0.4,4,7.75,0.001368064453953612,186,5.523098774033165e-05
22236319,Quantum-confined Stark effect,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
667564,Rapid single flux quantum,4,1,5,0.0007981020581623245,0.0002932003446724468,0.0024691358024691358,0,0.024798235652185606,3.78965307334399e-08,4.836920139644119e-06,0.3333333333333333,3,2.0,0.0003617181426428908,106,4.886672411207447e-05
75962366,Silicon Quantum Electronics Workshop,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
2623096,Spin valve,5,3,8,0.0013070306747697937,0.0008291876183917927,0.13289089104078622,0,0.025194541772284418,1.5240237393648023e-05,0.00030127781345964564,0.2857142857142857,4,4.333333333333333,0.0012361144529056667,106,9.213195759908808e-05
61220,Spintronics,17,10,27,0.002447989108953294,0.008271559440323706,0.13940392245843078,0,0.027107869092683756,4.54709962851961e-05,0.0020053207113693264,0.05627705627705628,4,3.1,0.0009805291538884824,106,0.00029541283715441805
42266481,Superconducting computing,0,4,4,0.00017352633251482467,0.0,0.0,0,0.024805849680438065,7.245311952900566e-06,-0.0,0.5,3,2.25,0.0009454730929073915,106,0.0
1730328,Superconducting quantum computing,4,6,10,0.0004933561806897447,0.00029809337166416297,0.0024691358024691358,0,0.025435020658260386,2.901358485029416e-05,4.856526344134775e-06,0.19444444444444445,3,1.6666666666666667,0.0010882357434998887,106,2.7099397424014816e-05
24703611,Superconducting tunnel junction,0,5,5,0.00017352633251482467,0.0,0.0,0,0.02493946291570277,2.5878763366345953e-05,-0.0,0.3,3,2.8,0.0010213406687009084,106,0.0
35508439,Transmon,1,3,4,0.00024344372832894824,0.0,0.0014109347442680775,0,0.024687497983623994,7.407786453350959e-06,3.4647070755871226e-06,0.6666666666666666,3,4.333333333333333,0.0009211819200718162,106,0.0
26964158,Trion (physics),0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
12953027,Tunnel junction,2,2,4,0.0002964807803644716,0.00014715547927696064,0.0012345679012345679,0,0.024807895298667955,1.6692279460994204e-05,4.3933161332753087e-05,0.16666666666666666,3,3.5,0.0007526636197019256,106,2.943109585539213e-05
3624741,Two-dimensional electron gas,2,0,2,0.000559386477233223,0.0,0.11097706966919497,0,0.02455285767170439,-0.0,8.630628492376978e-05,0.0,2,0.0,0.0008794493888096617,106,0.0
1511304,Wetting layer,1,1,2,0.0004273152252588462,0.0001009286886774882,0.12968659511476988,0,0.02457065904059096,5.221587032340456e-05,7.242158593738461e-05,1.0,2,12.0,0.0030376746705731176,186,3.36428962258294e-05
734585,Scanning probe microscopy,25,4,29,0.004937815699611395,0.006826568920243801,0.18054020351345137,0,0.027774596274106965,0.00033254407642026106,0.0078953972001133,0.08615384615384615,6,5.0,0.002381470782366706,128,0.00022755229734146003
31760032,Vibrational analysis with scanning probe microscopy,1,1,2,0.0004377764989539548,4.473554847585456e-06,0.11827873788756102,0,0.024575792666826444,0.00042647374806558606,9.915299563546225e-05,1.0,2,13.0,0.0032930498947552154,152,1.4911849491951519e-06
44893854,Infrared Nanospectroscopy (AFM-IR),0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
34757567,Atomic force acoustic microscopy,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024442206781245198,0.00034402148397105997,-0.0,0.0,1,4.0,0.004937815699611395,128,0.0
227982,Atomic force microscopy,27,13,40,0.005033128045070466,0.01331431229219654,0.1854059062718835,0,0.029374066771350675,0.0008749993963849148,0.009787701621222323,0.051209103840682786,6,2.923076923076923,0.002213247549145058,152,0.0003247393241999156
17526233,Ballistic electron emission microscopy,1,1,2,0.00021041266686971878,0.0,0.0006172839506172839,0,0.0245747447154942,0.00036404923561312967,0.0004953749859278713,1.0,2,6.0,0.0024827532714883664,152,0.0
70867509,Bimodal atomic force microscopy,1,1,2,0.0005028993208749612,0.00016189538487761825,0.1420480784906555,0,0.024579011090505587,7.878238911169697e-05,0.00010448955602803837,0.0,2,1.0,0.0032586172286254893,152,5.3965128292539416e-05
48751238,Campanile probe,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
19855700,Chemical force microscopy,2,1,3,0.00034736718555846335,0.0006673250617271847,0.07373258311485296,0,0.02467876904941811,9.388864887415319e-21,0.00011731065720236418,0.0,2,4.0,0.0002966026224805483,152,0.0001668312654317962
24580913,Conductive atomic force microscopy,1,0,1,0.0006002466675400918,0.0,0.09026180057442745,0,0.024426695495346276,-0.0,-9.91265805988102e-20,0.0,1,0.0,0.0010035250887167426,74,0.0
9591272,Counter-scanning,1,2,3,0.0010675397916977628,3.4334553192240544e-05,0.1286992053325169,0,0.024567526441488338,0.0004089920681703037,2.5333274063151025e-05,1.0,2,3.5,0.004045903955269701,128,8.583638298060136e-06
57688647,Electrochemical AFM,1,0,1,0.0005028993208749612,0.0,0.14213366247251008,0,0.02445020413373144,-0.0,0.00010448955602803837,0.0,1,0.0,0.005033128045070466,152,0.0
2076540,Electrochemical scanning tunneling microscope,1,0,1,0.0008527160767123437,0.0,0.12798780357790146,0,0.024449966942733686,-0.0,5.277999065582907e-05,0.0,1,0.0,0.004791980210461908,152,0.0
6769823,Electrostatic force microscope,1,1,2,0.00022270811165468345,2.2974531930677698e-05,0.0006172839506172839,0,0.024554265306206347,4.5179624737155985e-05,2.382812080321986e-06,0.0,2,4.0,0.0012679994491014283,152,7.6581773102259e-06
162400,Force spectroscopy,2,0,2,0.0010054244679085164,0.0,0.14509043224983836,0,0.02457774807678321,-0.0,0.00021559625256870743,1.0,2,0.0,0.003697800305379249,152,0.0
13007684,Friction force microscope,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024426727645121764,5.111508053806148e-06,-0.0,0.0,1,1.0,0.00034736718555846335,152,0.0
2207911,Kelvin probe force microscope,4,1,5,0.0006795504626342538,0.0008733845685473285,0.1325930629568759,0,0.02496625494055647,0.00034402148397105997,0.0002539476243701441,0.0,3,4.0,0.0020038207008641843,152,0.00014556409475788808
2200954,Magnetic force microscope,1,2,3,0.00024729900122461284,7.685973872352884e-05,0.0006172839506172839,0,0.02471970510393171,0.0007905229836787158,4.370095288929404e-05,0.6666666666666666,2,9.5,0.0033328781960157328,152,1.921493468088221e-05
4610407,Magnetic resonance force microscopy,1,0,1,0.00021988630188736193,0.0,0.09558844020845526,0,0.02442936244592358,-0.0,5.84204484688458e-05,0.0,1,0.0,0.0003816430217482283,106,0.0
63761382,Mochii,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
52973193,Nano-FTIR,2,5,7,0.001552971744439965,0.0023469730666561906,0.14698888122076528,0,0.025117706619005576,0.000830310842812879,0.00014420087817119324,0.4,4,6.0,0.0037855785695092453,152,0.0002933716333320238
4216002,Near-field scanning optical microscope,9,1,10,0.003082584734115272,0.0009190137495700013,0.14941750785521662,0,0.02546068684635986,5.8007366891175154e-06,0.0011303095982362781,0.05555555555555555,4,3.0,0.0017617292887273017,152,8.354670450636376e-05
40476464,Non-contact atomic force microscopy,7,4,11,0.002362472565688032,0.0015876482625170622,0.15391005382767434,0,0.02550878861035364,0.0009304115751177989,0.0010368860645979844,0.19444444444444445,5,6.5,0.0026714310145391287,152,0.00013230402187642184
31698140,Photoconductive atomic force microscopy,1,4,5,0.0005028993208749612,0.00022509742401422226,0.14201398149629865,0,0.024996844973283344,0.000535959191813764,0.00010448955602803837,0.3,4,5.75,0.004126128992047019,152,3.751623733570371e-05
50229484,Photon scanning microscopy,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024449966942733686,0.00036404923561312967,-0.0,0.0,1,6.0,0.004791980210461908,152,0.0
13553180,Photothermal microspectroscopy,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
27177206,Piezoresponse force microscopy,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
57418849,Probe tip,1,4,5,0.0004688942902030788,0.0005861135228257138,0.06577323478750197,0,0.024978116589911892,0.0011896806382887,2.154772913850255e-19,0.1,4,5.75,0.0031508989433038704,128,9.768558713761897e-05
80551218,Quasiparticle interference imaging,2,3,5,0.0013939907581461313,0.0018203638296300196,0.1283641238692949,0,0.024723629012945038,0.0007570487989140563,5.3056055861993215e-05,0.0,2,9.0,0.0040960584652460575,131,0.00030339397160500327
11515113,Scanning capacitance microscopy,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
4399145,Scanning gate microscopy,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024460120394958287,0.0006874028814840249,-0.0,0.0,1,17.0,0.007108257929760216,59,0.0
